,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
997dd8d8f7f0d50b990f16c46e18ccc5,10.933732973023806,22.13654321122709,2.7340105708295632,8.096729196080007,5.645655743187741e-16,4.5448858615348136e-14
1081e325198b2a31452048fa5241a7ad,372.99020320226117,-2.76632811317023,0.694995155008645,-3.9803559682884697,6.881214782763974e-05,0.0005697184529640341
91f37a614a64d7f98f2382fcbbb7fc76,1.4169997888574666,2.9908081391536006,2.96377262865473,1.0091219920980046,0.31291613207317237,
f89ab753583892f4ed135df64dccabc9,143.313274173093,3.7514533437412023,1.452972455952103,2.5819163524906275,0.009825339601561902,0.02628367019768003
cca9c7ef361031d704bae7c173ab4f35,3.3634089968408705,4.228296038425992,2.7534816807206193,1.5356180024845476,0.12463209626959194,0.17708990093148155
e4c58afa7f8840c06eccb701221c1608,1.4615987064748106,-4.940947062189848,2.9839056434419287,-1.6558657184918477,0.09774901537410813,
2e85a27f9ea7faf1f056381b12dc58b9,5.240640736326258,4.8679111595002285,2.723910868089909,1.7871036884968852,0.0739207314594026,0.12012118862152923
fddc6ec420b143fc492405062c927c0f,13.469849378402303,0.5805114117175945,2.316157694649099,0.2506355301535471,0.802095909213554,0.8412640746316257
360bac56674630d3be571fab53713135,143.25579724764245,-0.19983127564160377,0.8978068208664083,-0.22257714131505604,0.8238646287695862,0.8581154782220167
e75b6aa4e77a1c4f23def6b350154f00,21.851829683691808,-24.02413476459816,2.367587838394065,-10.147093330608477,3.4137968432066354e-24,1.6864156405440779e-21
e19fe69d18d2719a1a100fcf002e3d48,0.0,,,,,
a6b181cfddb1b43d0ff954b21d6a448c,40.34866073648566,-3.4126765083284654,1.690693284449931,-2.0185071649106265,0.043538468720223836,0.08467717932201015
dbf2837912d4d2e87ac6330df6033c5c,24.836388355111374,0.1313678053306492,1.3123710778255044,0.10009958886652343,0.920265261731233,0.9352632906960197
fc924666fc9cb0eba6029a4c19fe3fab,0.0,,,,,
09825f6479aec809115434531edf1312,19.496401341486838,-5.757234768868735,1.945484950763762,-2.95928003277977,0.003083587536560775,0.01062762030042574
cbae85f0ba269f507ae108b890105525,70.53118261458876,-10.496272278328323,1.8196709970947578,-5.768225297367719,8.011066309766403e-09,2.1985926427914462e-07
43bf9b24354105fc69cb583b617e66a3,15.863708795768076,-8.34734995576551,2.3518189214227037,-3.5493166075540734,0.0003862323931640332,0.0022100247361741205
7b53eb16cf1f8af60357be54b49bb344,14.111943090037181,-23.413628797323863,2.6099304072693053,-8.970978203905776,2.9389261545516695e-19,3.6295738008713117e-17
df11bf95515d985274733745d6eaf9f9,8.84649705244618,5.6293601733632,1.7610321134186167,3.1966255075469143,0.0013904532077580682,0.005898671336151967
9d93d378d1c4714c7991071a52422071,16.493227595831613,6.52561638147517,1.798576412550882,3.628211921349524,0.00028539096097317257,0.0017845966420347752
c3e2d7c45045eb5d6b63cdf01b7c094f,35.52794244938612,-9.511032161749805,1.9381293315224597,-4.90732584614392,9.232657374507782e-07,1.4252914821896388e-05
1bd99decf0d44b2241ef6afdc99694a6,172.6640026505061,-0.8568581772134913,0.5417751342822538,-1.5815753123270617,0.11374655357216192,0.1641405962940058
f5a753d1a91ac41e0d2a7b8d3fd9db64,26.168044460170048,0.24267091306952893,1.7138923967890212,0.14159051847372278,0.8874034566372568,0.9082402781328831
25cf5ede3770e9609eed50d0c45e6198,30.0281642303992,7.392393824276455,1.5779005750027215,4.6849554030130856,2.800208971054439e-06,3.7726451773660715e-05
afa86c68f0fd1acc4bc129e6db3f84d3,0.0,0.0,0.0,0.0,1.0,
f17ea931bd537fc1a966385a43491a5d,1.915247703296026,-1.0413005339726538,2.6380253249733316,-0.39472726971761746,0.6930441752905234,
cf91f297c337c9354b9e310d37889f59,4.382982763272125,4.609619972615543,2.7372260078332125,1.6840479958264452,0.09217239344357474,0.14071727562353858
c5996e16f13b36e401abf94ea05eb6c8,13.43971438207961,-8.104179779216196,1.7143246587358263,-4.727330810951738,2.2749047553065446e-06,3.1805743843059425e-05
d6d05e960f397306a4c8e9a44d44847e,1.2294258586297742,2.7546167730587987,2.6516348662767952,1.038837137077852,0.29888048650792426,
4e4050305ff65411a08bdc3fe865ff4e,26.788361928938265,7.2212343925979905,2.117256892837803,3.4106557484950355,0.0006480685885369881,0.0033818227049711848
ec20e9627a345b0eafe649b8f19f0167,11.998078283526995,-7.934737229379237,1.9774152193361736,-4.012681379100015,6.003291913542616e-05,0.0005113148629810435
43ecd5eeca1ec88d00a88f7bcb04cc72,8.34416659746251,-7.416472307768827,2.630123407419138,-2.819819133523621,0.004805072440348204,0.01521606272776931
3635502c0b3015a934615ac2d35c4aad,0.0,,,,,
693bbceef576c2fb70eab24b461040d0,2.4290176218866026,-2.314085492129241,2.9007095085068473,-0.7977653347716388,0.4250066813703507,
9c5dc5d6290d0c5a7e0971563f93f8d9,2.503325711638477,3.8088440649737576,2.483253990763576,1.5338117160551006,0.12507597984131025,
0fefe6284dc1ce52a194444279e09cb1,25.414115860354055,-6.082897061603741,2.151445147809779,-2.827354007977508,0.004693441078608198,0.014958450921499675
126db1392b5d5a1461592ab4899b884e,12.710961272006116,6.149485466398675,1.9691932275005908,3.122845122824205,0.0017911197321679275,0.007135589900733518
bead41768980b5e73177e79b0496dc98,2.812016808674744,3.9695177666153167,2.7722903262966185,1.4318550005251514,0.1521853228593403,
8bc91e360e1e91fff84b2efcbb7d5121,2.510242063812511,3.809931789022621,2.9599472411294245,1.2871620602159344,0.19803780806948354,
202669d24fedf282c8b8188ae1575cd1,206.6834924147529,-7.147802175313347,1.861101953414025,-3.8406290220701473,0.00012271945205751526,0.0009185365047941293
d976a0afbd385301f339b04598ef9ee7,21.289098294492714,-2.3042542591107935,2.3234724994146765,-0.9917286560057309,0.3213299083308515,0.4008509462511127
247e242aac5268e954bd9763cc404131,0.0,0.0,0.0,0.0,1.0,
52808f9d4173f48d32f306a2ef9362e1,13.46860505817804,-8.103552230437247,2.6455902874259825,-3.063041268692277,0.002190998419518963,0.00833872738052792
29176025193d76bc4f3b8b584ba0683d,9.869102492192534,0.13737278653211624,2.33749973768452,0.05876911313290454,0.9531360100730006,0.9602634717390801
d96cdc445025fb474c1b1f8a4df6a570,0.0,,,,,
5ec304617b4fca49e27b4c84c22c8d79,1.6481955396809151,3.2073855951827834,2.83448650412598,1.131557899645667,0.25782034833295975,
290c8b83224a21cbb07e61bdd0164828,68.5588030592677,0.7477016533068374,0.9762502582134478,0.7658913757166551,0.4437409379073426,0.5240032430109018
e7a4ada22fff5a27650f9463268d5fa8,4.666978567092548,4.701070620696729,2.721063557149303,1.727659248658551,0.08404933367732735,0.13132957869421952
3d76d9e3d9a6c3c43f9f37250ce8a715,45.663874971916634,5.675879242909112,1.2913512460918848,4.395302409074572,1.1061864589931227e-05,0.00012054178913439764
b99a3575620330f11da4b540e63ef71a,4.147727593454708,4.532771913896722,2.4472266177834188,1.8522076709031103,0.0639960076893293,0.10802059612253533
a11c9cc40646df5049b8ff8368bc9d18,144.73784038681828,1.838217746944726,1.2798293836572505,1.436299064873648,0.15091726003538972,0.20594786314221689
b45ef75e6d36c4fc592fa12ed710eae3,62.53154718310408,0.9249678476142843,1.4369697513999067,0.6436933322452847,0.5197743145267382,0.5999264284490857
e8b424ac2d17bd817213528c6548ffa2,26.4989600589442,7.205905186464592,2.2546056173876363,3.1960823351508907,0.0013930735274313012,0.005898671336151967
0d1783bd19515b70f7faf99b4d655d37,58.046695321438314,8.342434345249014,1.5974823905471363,5.222238689211302,1.767729076246274e-07,3.588732179447915e-06
65af9a51065d6c3c91efc164a7a70ca2,0.0,0.0,0.0,0.0,1.0,
3e577b1669b5bbd0c79acbc3af003c0f,195.54521205489988,4.712688043933897,1.424477572725332,3.308362401885704,0.0009384328688522664,0.004401131365946389
45b0ed11fc56c23bddb3c41f07b37fdb,0.0,,,,,
545e17e06d8f250bed8108d9c48afd50,0.7180742173264189,2.0223808690627227,2.9720843753939556,0.6804587668526915,0.496214021558917,
96539605fb166c2df775e2122c1b9023,0.5379315468892811,1.6267869200910927,2.9764601985297476,0.5465508730453242,0.5846873279905496,
96b84fc5a8bc7d7f0efdd260e73f86dc,39.84562173568437,7.806140080283755,1.2484860254526295,6.252484946680677,4.0397269318515453e-10,1.5754935034221028e-08
fe464e5f84486a75121204808d986823,0.0,,,,,
1dae009daef2ecde703da35fce03acfc,0.5553107280657639,1.6713056021496888,2.9760066539513916,0.5615933687280616,0.5743930995034678,
790f7a2de665c2e33167b5b1f2c5d0b7,46.47069206317772,4.71156074538465,1.203047016079765,3.916356287335874,8.98973636393766e-05,0.000712098763752672
73237fc78ec1b3df473704f541433cd8,0.7180742173264189,2.0223808690627227,2.9720843753939556,0.6804587668526915,0.496214021558917,
c2fbee6c91bd50d5664f6ae13158d04b,87.71805325452492,-0.6841058094638914,1.220171658744163,-0.5606635792278551,0.5750269000168007,0.6467167997165849
40ea14c4aa77cbf2ab13221ca9876ce5,0.0,,,,,
745aa0093ec0555e6d5d0a5c08cf831c,1.5406040419599356,-5.0151433208992415,2.9825543053359898,-1.6814927097645176,0.09266725130542547,
0f551b16271e02bcb1a69972d5e40ae7,65.20012001487298,-0.6558196075147923,1.7054225059013857,-0.38454963813683507,0.7005711128021268,0.7600632424397892
3a91392a5d595028049cf89555c7bade,2.487842327080223,3.79619180610718,2.7924745004102496,1.359436516089752,0.1740083064738394,
cb401b9454512015f4aed4b7c4d51de8,0.0,0.0,0.0,0.0,1.0,
3365f9b0aa094107a3af84214402ef75,20.042671455688513,0.9734422313570141,1.232767418377874,0.7896398110828637,0.42973815130376114,0.5104281404149758
e0368231d0aad373575ae95b5ee948fb,2.133288806666521,3.5631467473806127,2.817992648104937,1.2644272687427989,0.2060767105477606,
644ee4dd99ceb243cb18b0dd8de3bbd1,2.9951215674941913,4.06957926585993,2.1995426574423877,1.8501933809240176,0.06428568263248952,0.10838609972849768
e2dac038b019d0ddf33fa216713d6cae,0.0,0.0,0.0,0.0,1.0,
383ee1c9d4e60073902ce0ac8e165d06,12.4036480840036,6.11120565533665,2.229473447591671,2.7410982005361473,0.006123420330471769,0.01765546484388942
17136111389541d584027668c1cf19a4,58.3763344217496,-0.8391713609530649,1.8330694325989378,-0.45779573104510407,0.6470992030804252,0.7146058263526007
e64a653fee95c984847c8477998789dd,12.75733524604368,2.395651255172386,2.6980447322660424,0.8879212514613569,0.37458311244725534,0.4553996494231603
99e6b7941e70528c757972870ade319c,34.717889244778426,-1.9378626200980085,1.324443967916999,-1.4631518335545408,0.14342583723950952,0.19809607715652666
eccf7f8db7a1c12abd6fc51040b88a73,33.47580991769923,-2.6998199260022098,2.2413569371381157,-1.204547067567687,0.22837820147538956,0.29611241871087257
828a356742810350150f37329d940243,113.0368200369731,-0.4741319124499318,1.277652957943387,-0.3710960081156409,0.7105660241585465,0.769005185485205
8eeae4fef1f3699b5eb8526bc07ade2d,1.14891874772227,2.6912367972391733,2.965794409553718,0.9074252714786596,0.36418195049289454,
b220cce5c537825c6dbb9e010c439d80,193.66233348341137,1.3427909068995936,0.6466256373720748,2.0766125394544765,0.03783733462233071,0.07618876346507353
1ca741bc9e63d42d9ec62cf98291ce09,7.40150622647494,5.364920695287247,2.7211165569632354,1.9715879797793356,0.048656660492533386,0.09108401527732152
b235b208037fcb29fd941456787c0035,0.0,,,,,
1f51815aae14142887de1e727c89110c,3.082394369249269,4.104165784073606,2.7465370348344167,1.4943056408926372,0.13509575144322275,0.18816908236734597
efc9f1a9f6fe2e5bbf041464ffb90169,69.62254489145135,-10.479201123079914,1.9950919122369621,-5.252490403477347,1.5005628508337256e-07,3.1321607675149036e-06
80739d4aa5c57bdbc010b7715d5a191e,30.067220128310083,7.39737950108798,1.3656694160422145,5.416669227700797,6.071952029966743e-08,1.3634292285470777e-06
94da0ea99a0d674948789e6e26dd3427,31.331912140614016,-9.324592655632063,1.6164216352561454,-5.7686636037598245,7.990261962558953e-09,2.1985926427914462e-07
b38bb35640404af72a73cb08d33577f3,3.270628544397872,4.19074251287338,2.4678401047715375,1.6981418304900033,0.08948099619780665,0.1379925456453168
9004b93d3867ceeb48d5b5130ddb13a4,3.600980321432924,4.322308168522639,2.7592441134603627,1.5664826998949508,0.11723565557047544,0.16819287662676147
21ce401d68495524e44d6b6b99706a4a,243.32422130082003,-2.8885895389982394,1.0805803039238613,-2.67318359265761,0.007513511777083614,0.020898917158392472
52100f0077da41ca33b2545641bccddc,1.230303580089398,2.7803097280572837,2.9651500172010397,0.9376624157052814,0.3484179244386715,
dbaceec3902dc23619c6cbf30560e00b,7.9408871177132045,-1.4130194769856559,2.060255757556234,-0.6858466342361808,0.4928098253793981,0.5741699380599591
9aa94cef46d7068ef6804a4cb9171a7b,89.0460590249273,-3.2391764609360956,1.337028469734885,-2.4226682783937883,0.015406988202545475,0.037248216176463934
6d61c56b40f576d7bde0d3f4005ec84d,124.3758232429908,-2.644236031851045,1.464358703600791,-1.8057297200125828,0.07096056797305625,0.11693745438485151
aa57b577701b36b9cf0932678793b3b4,450.4268277791741,-5.197711669737711,1.3697935025054888,-3.79452206499051,0.00014792812694583408,0.0010694121177254933
a3bc4a8fcf2326d77d3667d10a12fe70,1.9842085826429905,3.4601651718461404,2.837783768549024,1.2193195303302986,0.22272293872010737,
97947f0978dba0b1f44c2f8658457fc2,0.0,0.0,0.0,0.0,1.0,
4b5e596136a58e74af672e71b6d5bc63,0.0,,,,,
10ff5f2b74a780f603bdc8d7266e2134,44.01239322697322,-8.013704564985446,1.260653030271965,-6.356788404543495,2.0601546088838887e-10,8.723283229616923e-09
df2833fa52a467ca01f9313d9b6d7751,0.0,,,,,
b8f462ca7da1de4493e6c17123bada77,6.281912867337957,5.141138354496113,1.540011213975374,3.338377219491029,0.0008426926315678435,0.0040979885251369655
3044fe107ca3d98a77705958227a75cd,1.1060746967917487,-4.557449699763266,2.9916405559123738,-1.5233948111702078,0.127659959407524,
dd7f405e62b876ef5c3ea2f8ab3edd66,96.56095797486964,-0.46509371989742726,1.2547624848470207,-0.3706627553135134,0.7108887342204662,0.769005185485205
af8476c586e8a8fbb28b82a9bb4e0bfc,358.40570044147336,-2.820176274763346,0.6999020882941568,-4.029386855576968,5.5922523802225814e-05,0.0004790588455196454
80828be662022982d454185a0e7ac9bf,1.101047133233842,2.6305185003997087,2.966256356324659,0.8868142818441537,0.37517889713887126,
47773581612f2f049015c99e76080134,0.6734841838468931,1.923564609113519,2.9732747097713874,0.6469515254651395,0.517663316814061,
7cae4f342d959810f34af6c8a1366d83,182.50970148309167,-2.7115288858874176,1.156060141308046,-2.3454911980785074,0.019002027247536208,0.043592886038465416
0e3615a6235624e9a3a5fa62527f723e,2.9214911073895147,-5.920101291070867,2.9705175519088987,-1.99295280624298,0.04626661511900678,0.088359695369031
0391c6de56543523bfef65a972387644,266.88953004422325,-4.596189785207606,1.1353637685022115,-4.048208964137518,5.161105850036696e-05,0.00045254459285392376
9692d75aa8ff0e43c2656ed32929cb37,0.0,0.0,0.0,0.0,1.0,
94dbc39e8bbd66930fab5cb99c4f02b7,0.0,,,,,
e30b9f8644743b72ae172c43899164a2,19.861042838604437,-6.769416737362666,1.7933988834220365,-3.774629726793264,0.00016024550191504975,0.0011255158001805864
ed2d53e9dbb575fa7510db318011712c,0.0,,,,,
27ac5a1390f92b30ebab96e08c4aacb3,41.95685615995383,-9.746274340054333,1.293933076813044,-7.532286263258219,4.985949918638098e-14,2.955671111768665e-12
efb4c7b62cd75eedfc40003ff00289dd,0.0,,,,,
2fbbc9ff8d50728fc7f82397da768d80,0.7769577900384776,2.127395789062419,2.9709020098499455,0.7160774007385957,0.4739435573443324,
fe09a2fe3868f9ffd37c77d4eb4d8a25,0.0,,,,,
69d86659da3c87db715a24eebbac6869,0.0,,,,,
3fabd4460de32263eadd0e21900768dd,0.0,,,,,
6abd4f9b241ebcc4f6eaa746a45b6e05,0.0,,,,,
0be3c4e0284d1dcd254c519f0c338a61,1.6833408838886303,2.2745919108694768,2.6855586623839574,0.8469715976527329,0.3970109527324151,
680df91a8e6f6a03fd302a03a8c0904e,6.870849656590913,0.5917269876820391,1.5303290549507944,0.38666650532951247,0.6990031158904082,0.7589176686810145
c3fdc63f96bcb223b89ca533f3b009a1,23.255699303413557,-8.893657806016197,1.5766587924501303,-5.640825934313561,1.6923638338036347e-08,4.3242813822361843e-07
b04cb3fc658eb2a9ca040f5fa7c91ab9,15.73804684029553,-8.334494899918916,2.147947715863898,-3.8802131161590245,0.00010436497862877427,0.0008140468333044393
79db3f398aaee7c5dfb978a2cd88e8c4,0.16276348926065493,0.1606536833145765,2.998107298490516,0.053585034596814546,0.9572657800424077,
db487aee47098d061300d3be2633bfbb,1.3999404245109828,2.9777654019207156,2.3395482454177277,1.2727950397060668,0.20309078181629345,
d3d1cd99cfab3036f857773f4877f3ad,7.3185339670461005,5.3517724658007655,2.2005025853854896,2.4320682472014585,0.015012878238654773,0.03647391073719078
fdf58290d15984811b729b22a8fa8349,33.49874245628043,4.906686928945949,1.4568403917313972,3.368033284081687,0.000757064558467668,0.0037776756755861416
e8a431bde299591787735865cc495958,6.44190903605227,5.168080119492179,2.22533645189512,2.3223814606060973,0.020212404723632338,0.04545490713266028
75317cdd486555953cc82f0f3f970047,0.0,,,,,
16316fe8e5d6854db48a67cc2d92920b,0.0,,,,,
de294859816ec7663eb4b0983aaaba78,1.9469115542596391,3.4440167790463367,2.300062822156755,1.497357700785278,0.13430020840358117,
a6546944d89c7592b2369fb4a2de3eb0,3.3255460475164136,4.212517137962322,2.510385460138575,1.6780359848522177,0.09334007430012127,0.14187691293618432
a80708e4e12a890738bffdea4022264b,0.0,0.0,0.0,0.0,1.0,
8632d507d0c5ee52a7b9cbf0493893b7,16.857406742165804,-0.15498223734574768,1.1872982003297035,-0.13053354018620622,0.8961443199115958,0.9152900634796589
72865513277c30ac4cd21be0c265659b,0.0,,,,,
2f4cc7fa5e0b6e0ad924d4064520220c,0.5659396468411231,1.6792658641289329,2.9759269838373146,0.5642832882826985,0.5725613528842726,
c99dfb192337e72d63f67f57169cb31e,0.0,,,,,
7fe137ae2f39c49c28de2e6c37d61a2d,0.0,,,,,
e8b1e48c52677eb7582890c569ee136f,0.08616890607917026,-0.48303875736155044,3.0103612689680803,-0.16045873375428157,0.8725197260665877,
a889278e5ef81978290fac68682790f4,2.902203169599218,4.017866096306106,2.2358711502945496,1.7970025221609034,0.07233521935642202,
95ee79b1d1cbd974d0bb20b09a9edd1c,0.0,,,,,
c27b8f568fccfacf9c147fe045631fa3,0.0,,,,,
837f28d6bb9d59016cad8fc999ce4f17,0.0,,,,,
748140dd829b3cf12c837221d8487c6f,0.0,,,,,
97294adb3e3377d181c37c6df746c54a,2.4922877198071123,3.7975191785994666,2.036380404745672,1.8648378121050262,0.062204141421104295,
4c3f5f126d60414f026b9dae1758d115,6.331775502614658,-5.9237746609419375,1.566490288046509,-3.781558498092687,0.00015584958817908205,0.001105115261633491
a06a030983eb60164d284e6550042e6a,0.0,0.0,0.0,0.0,1.0,
d1c13bc851c591616b8661791040a4b1,0.0,,,,,
fdfa44ded0c5dc9d436a6f18c737d687,1.700884973523576,3.2466048716316616,2.8604237134909862,1.1350083752694677,0.25637180922457375,
cc1e89b563da9c7e224a7bc3283e8dde,0.0,,,,,
daac627b4426efd9207ed5bd99eb542f,0.0,,,,,
659aff47176214fe6e0ab736442d0115,0.0,,,,,
69212e4cbf1bd7926d37711b0331ac24,0.0,,,,,
850262ed53e45ac41e4c2a349d2620c9,0.0,,,,,
6c638b224fa48f7a8a76f49ab441d459,0.1031544739239466,-0.37180706660180507,3.0084901181396884,-0.12358593580214697,0.9016431287135318,
adcd15d9c5d1e1e8ab11aced6167f4ce,0.0,,,,,
706ca4a3b7257832c27dbd8b9297d009,0.0,,,,,
4ae05d5fae6801801bb8778d8d697fb3,0.0,,,,,
968f72a3d3a0425c99a9d6195b23a125,0.0,,,,,
b9d85e88b66fcaee0f2985531aafba24,0.8256254912066149,2.195300545895597,2.9701802566914335,0.7391135743192245,0.4598380348097995,
b7e174ad63d9ae34c374a8b8191b3718,0.0,,,,,
d298f6d10002ab3d31f65c32dc9b9b82,0.0,,,,,
80d9a54b5737296972e29a26bf27955d,0.0,,,,,
8f09018a483b9e1eb925e3af60adae61,0.384758081221946,1.188347354845429,2.981734120772257,0.3985423604897582,0.6902304396610686,
997c707c776ca9238db38bf54c7dc634,2.1669583241523944,3.595820941569217,2.51791324794736,1.4280956440816948,0.15326433111290297,
7dfce554ef99e13cc2afa9ad0eb2ddaf,0.0,0.0,0.0,0.0,1.0,
374fcfd07fa8bf5d606b521adca55891,0.0,0.0,0.0,0.0,1.0,
61455547759b0bb5982c9882835ad700,0.0,,,,,
bea33da98b9533a133e3da8580db18e1,0.0,,,,,
1c674db98a1980aa3540ac06db12f770,0.5316107475707861,1.5653330313082898,2.977109087833188,0.5257896117093839,0.5990343931223527,
f88ae1ddb0626172c9e48f3709524af3,0.676809935467906,1.9289847434151657,2.973207381576038,0.648789168010423,0.5164746598152498,
f3f26e27b9f20264aaba87bb1265456d,0.0,0.0,0.0,0.0,1.0,
7db94d73c12c184f20d7d6165449e1bc,6.37959216459704,5.144036866822368,1.6987449737022053,3.0281395656533268,0.002460644160556349,0.008959888564974225
e151f15af29c3f06efdc1b31b13ee136,0.0,,,,,
e131e4c4a6983ec589e8019b99062cfd,0.19213024047474214,0.3076627898275896,2.9952429665949634,0.10271713956392166,0.9181874701936864,
fda0185a8038ba6a96bcebd407956dbc,0.0,,,,,
28029e802979485c20b4a1ef32acd4c1,0.0,,,,,
9dfb4139806dddca48aa898ab065e61c,0.0,,,,,
b567b2e26993e19ff7b418f346225268,0.0,,,,,
8661675a9e1ee2c28f5f92a3b4817440,0.0,,,,,
5edda6f71515379ec59fa2dd658f63fe,0.0,,,,,
7c883815f85d71992369d404882f8b61,0.0,,,,,
460ae5b61e2afede7f0aca18b52a3b2c,0.0,,,,,
4d4b26e86b05fae968766801a9fd8f73,0.0,,,,,
71051699f5cd9a9cf24e36624c0e381f,0.0,,,,,
2f4be9efd0c2b0fc01135ec78b702369,0.0,,,,,
54766971a6b7d0d7000b974482ce6151,0.17233781215834051,0.2265043853888567,2.996789710351415,0.07558234219987892,0.9397513851573671,
0759ecedb2ec988505159c84c0cd8f6d,0.0,,,,,
1298cc1da9ee11a5b342f2e846dded9d,0.0,,,,,
45a6b4575891ff9e73a7a18ed58d36f0,0.0,,,,,
d1b386b904f894f63f8ce234137307eb,0.0,,,,,
ff218f0fdbaba9eed153caa4a3789a6c,0.0,,,,,
03b654234974f156df7d2e3536439d2c,0.0,,,,,
45ee79b7adcc2397d914893ed53d9799,0.0,,,,,
df8ee490853386ba3d8eff7700bfa4b1,0.0,,,,,
